danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,duration_ms,loudness,tempo,key_0,key_1,key_10,key_11,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,time_signature_1,time_signature_3,time_signature_4,time_signature_5,mode,explicit,popularity
0.22088368311527182,-0.7592421152123456,-0.7430044537801462,0.6858030844274157,-0.39443387672456504,-0.5963459884908288,-0.3177625052570783,1.7561834927031208,-0.17690086621751677,-0.31976901339230884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,21
0.8643481577129076,1.037788292741978,1.5592559688921517,1.4660740703322817,-0.9188753520347358,0.05779144129260781,0.4524875717835627,-1.1490589200288461,0.6331087584215593,0.2940901830691732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,28
-0.31691889859331357,0.702367167122101,1.0501038893562609,-0.5969377859927212,-0.7257786345605982,0.4762506332354662,-0.39740903196739324,-0.19122172493710535,0.23638113570741096,0.9353237498464186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,61
-0.7980822469936073,0.6646164073127238,0.20954085558350494,0.9819125373953461,-0.34581996977391966,0.4432124749070177,0.09591444766875504,-1.0160030387607142,0.519153031761309,0.43064258508416253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,24
-0.10180827957600033,-0.2958532717412722,-0.42344215092310167,-0.8165687168511793,-0.2929408169014314,-0.3432139399104648,-1.2989794553176444,-0.8908853693580618,0.31973051010587117,-0.04885121022238604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,70
-0.2939426507806023,0.11749711991331623,-0.9036641151548027,-0.5846302491450148,-0.11093610696851255,0.11072194629659167,1.2073348185140875,0.0343512080725339,0.20269489894128973,-0.04985870500061425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,44
1.111269566372157,-3.105015464240217,0.8817563767174792,0.26098816058029367,-0.29054173392901433,-0.9925752372323797,1.4762799242362796,0.4311517013206498,-2.5366698748796925,-0.9017815456444284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,34
1.1235044443504345,1.0066966501713563,1.4261202090146496,-0.8077280862873892,-0.18612364165655257,-0.6719680792099508,0.23757705628808212,-0.4420185738743649,0.2469682386910492,-0.6401523528689029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,27
-0.6598348826163658,0.724326862205588,-0.430270272677994,-0.6167832167273573,-0.23658925352914753,-0.43101649167886336,-0.003933225999020066,0.4845832438770623,0.5690086621751685,-0.163803907113896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,55
1.3214434201598249,0.9203070545507189,-0.2275854110211214,-0.4588720042081297,-1.1767965273294179,-0.3577615344795454,1.7297481490139361,-0.27715479513137686,0.2546679499518769,0.0737437031576362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,56
0.08111182364484187,1.219785275919311,1.4479268758780153,-0.6721693077022324,-0.2273472905639143,-0.06644441849645356,1.3292242149213123,-0.12991803053073717,0.8642925890279116,1.3745423270672075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,40
0.6911365892051743,0.11744657990438695,-0.37331907064447156,-0.5674212587501608,-0.34199361883463986,0.27320295343094625,0.4722641606184618,0.2800944658221995,-0.05351299326275257,0.3911045582995457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,35
0.0718949016648643,-0.9762216943732025,-0.1102694626439658,0.8251141844128125,0.9325190433270172,-0.28195419136331396,-0.8228096133621504,-0.6093926332072688,-4.3472569778633305,0.14188475242658807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51
0.2520061078385103,0.7546005743721663,-0.44171250997070266,-0.29874520969262913,-0.33225644169112567,-0.7488767604418448,1.4448739141749625,-0.23547092533566746,0.784408084696824,0.6846787074579184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,48
0.5205692968110024,1.33639368569394,2.2281525251357612,1.437062853321916,-0.2591062995091097,0.5030626231534157,1.4200767056310697,-0.5553004904956153,0.2893166506256016,0.734979727239219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.25964753067943686,0.7288640223254318,0.34910956396431475,-0.40688650610311855,0.36431472913900026,0.39584266657274086,0.5126035751623327,-0.39709776331797436,0.4958614051973051,1.512618257771225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,38
-1.2528027808774234,-1.2621267195806194,-0.580774728323178,1.5116034995920864,-0.18609056088640666,-0.40333104631167177,-1.2535645655206775,0.526619433755567,-0.24850818094321456,-1.1852561739771472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,44
0.7983399945015903,1.382005344650408,-0.4832380069211452,0.02976548889743255,-0.6485041682556018,-0.5761507617956632,1.2987639020512263,-0.0208419348978547,0.2816169393647739,-0.2944342056763731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.44321751005050875,0.9885501705009793,3.554580315431448,-1.085609697850531,-0.1841985448916995,-0.48271646650245115,-0.7137819814755415,-0.9643330966182777,0.2979788257940328,0.9805135766064629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.22382481903508822,-0.12590334094739886,-0.4201255346219977,-0.6640875471995229,-0.29281131983169656,0.24712131161721318,-0.35951301922044054,-0.09555581245561592,0.46968238691049097,-0.5409264037351028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,51
-0.9003776105726721,-0.5496125213412962,0.21567832616216756,0.9908315332574661,-0.14079826672440632,-0.8870700220071981,-0.03667137035301815,0.33739051928677205,-1.1765158806544755,-0.3836343531146332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,38
-0.20672773229075658,-1.4532008188523566,-0.514220814804043,1.5013150076124882,-0.14079376493703188,3.84649102560824,0.5395834541761066,-0.1023159540442492,-1.2436958614051974,0.05352008846295608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,60
-1.2720856551680828,-0.10930045651703121,-0.4793634506703713,-0.876280407043463,-0.13952308959855558,-0.6963606227780026,-1.0502417649364946,1.9411295161654363,0.1566891241578441,0.4341811033296474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,44
0.6512582747387717,-1.999586671005136,-0.449178904335306,1.3491328704451022,2.0595483705343867,0.1036659374304538,0.24376585451483604,-0.302312651043473,-3.3742059672762275,-0.17282221403120782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,71
-0.25128196360307087,-0.8645100223732464,-0.5593264074949612,0.7594556639140011,1.0465966366105328,-0.16308472032352161,-0.6427381031194431,1.5880827731994518,-2.504331087584216,0.09067453004054549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
0.17375461798961656,-0.15119020926724624,-0.07262942262691996,0.592497928848237,-1.8561256441404883,-0.2142730580095851,-0.2403338173613257,0.9878174321370966,-0.6467757459095286,0.18840152352868875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,55
0.38005696760798635,0.03296425041813666,-0.06132348041696857,-0.2361612445308756,-0.25366766423935416,0.3689606829271204,0.33703622604660977,-0.7025812951066044,0.51106833493744,-0.7095957734365401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,24
-0.3922133370490326,0.8066291470467262,-0.20524211574850476,-0.3412489686229697,-0.18418572119659665,3.1907039827229293,0.5365611621602053,-0.352022812725361,-0.19326275264677586,0.16893967317852285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.8525503521615104,-0.4656838637293743,-0.08241031708107639,1.0183561141768072,-0.2820422563467186,-0.8606053744025702,0.15973514859462679,-0.7540640672050558,-0.776130895091434,-0.0504238849981572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,56
0.7022046726688217,0.7095556567527519,0.1733131279320417,3.1161519132282467,-1.021970208042482,1.218672422219476,1.2898914358582423,0.05389396266508122,0.05255052935514913,1.0769136257525498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,19
0.5072861892236142,0.22264899033070537,-0.3986914660301069,-0.8180639266982467,-0.1359206966021017,-0.45521596061513514,-0.654302771285525,0.7163878383511421,0.4084696823869105,0.19540484088954452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,55
0.9503454452750877,0.5371007081407402,-0.5549318059203148,-1.0752221672795352,-0.280222910862511,-0.9092164593750601,2.209880712382275,-0.6594000649590153,0.8001924927815208,0.0011549330384567405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-1.6702347653093719,0.5215091831830629,0.10870906806405548,-0.7618838296928918,-0.1359206966021017,-0.6523220665067546,-0.6714425191150202,1.1759783763549185,-0.12223291626564001,0.2857107752795183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,48
1.0038194610792563,-0.2716996118236584,-0.7540137941809357,1.290807024051199,-0.2583722777488146,-0.38503252147572053,-0.7508175854855833,0.5321354450518296,0.5308950914340713,-0.5899987713478316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,75
0.46307065759601534,0.21716042776016306,1.5975691567607255,-0.769837562214188,-0.6485041682556018,-0.6705429702395415,0.7679072799179403,-0.45128899605291406,-0.15803657362848889,-0.04354343285415913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1
0.8438495095169455,0.49180881893828193,-0.2989150128919479,-0.2746803717207114,-0.4009322517532137,-0.8520806310095268,-1.0153489829155289,0.42512922990536905,0.46794995187680466,0.07256419707580793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,37
1.1754449938719045,-0.7313946719983553,-0.28869752997794396,0.3191945750056034,-0.11868987435524392,-0.49828296281735024,-0.04290977194564008,-0.6556566640793161,-0.32011549566891234,0.6862268091903184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,53
0.8038841193119947,-0.6080475881541647,-0.5970251727876111,-0.7134845923980195,1.2548291940684506,-0.542427305087309,-1.014680239129116,-0.4941068961151206,-0.214436958614052,-1.0317237989925054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,15
-0.8609337761429773,-0.8320447722828975,0.2153674714265487,0.5919930640044463,-0.3012440382416067,0.8246263402525708,-0.1454520135349853,-0.5914573389924747,-0.9089509143407124,-0.5101363803907116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,30
-0.5399430867264674,-0.10630700055458045,-0.6065408418537904,-0.29835600674251683,-0.42133775238569227,0.737380115092805,-0.9657264108637938,0.9113309441627718,0.07295476419634273,-0.688585821353975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,17
1.0230516397550828,0.08789291011030144,0.46427798690700245,0.41436073292878384,-0.18260597941367973,1.001002540705802,0.09737781486369541,0.2727507940964366,0.3045235803657363,-0.7126674038579678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0
1.5502677333999015,0.7621669202667846,-0.15687606569258297,-0.8879104528952504,-0.17531044053816924,0.4358321518722436,0.6614810545380625,0.04434829042184825,0.6177093358999038,-0.4921243395994595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,1
0.44777877380351394,-0.23787660423442053,-0.4013338815271996,0.17976279086630073,-0.07796352485406825,-0.5331287719727839,-0.34546876883317995,0.126835229806279,-0.027141482194417716,0.638186509399189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,75
-0.7549821295925795,-0.44787024700296224,-0.27981846135539507,0.37410046146761256,0.49196457153914347,0.48551542144286386,-0.6031999591947921,4.4239621696311096,-2.3830606352261796,-0.41503870254331005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
-0.21135367180773085,-0.20051993312510766,-0.6400967982857932,-0.3143031614585549,-0.6587991002855961,-0.5908649658795179,-0.7666468253950987,0.19049506476634023,0.5451395572666026,0.9328664455092767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,47
1.3076098733455022,0.07694761369004083,-0.5093500968183294,-0.9946579928956689,-0.6484838356591497,0.2885222492437148,1.46181272170645,-0.4561333971913483,0.37266602502406165,0.09792357783511488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,65
-0.9374154766110712,-0.5889161966854257,-0.6634657161183974,-0.41933118379568846,0.6607926711425027,2.4398150672028973,-0.7393821326208331,0.9255778875108036,0.04562078922040426,1.301928983904657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15
2.1171630950063376,2.436961640296949,-0.3513214641014462,-1.5840837419443499,-1.5067423149949792,0.19841434802472932,2.010015172022381,-1.4081132709066186,0.9043310875842158,0.36537658188966676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,35
-0.412635872620702,0.6390853133532921,-0.08148060071715463,-0.1129541596515231,-0.1360059542504755,-0.6316464011149818,-0.6692304380454644,0.8860850082299769,0.3376323387872956,-0.7362820985379039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,55
1.5219879420795939,-1.545142808035163,0.43694830772029425,1.0098047344401488,-0.11957811564609701,-0.5063832734112598,-0.25820130117363543,-0.2881758077213148,-1.9743984600577484,0.12276692468362196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,36
0.7800641744195871,-1.5165080434740754,-0.732433620306045,0.17707830182267312,-0.19538158633962047,-0.6712421658553708,1.2342617779299505,-1.3583370492092066,-0.6850818094321464,0.4445017815456448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,8
1.340010788612217,-0.4322870915228849,-0.4210152649929506,0.8626333411900655,-0.2690716112063871,-0.2737416615255502,0.0937008063532233,0.9293873484060269,-0.427526467757459,-0.2931564074210593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,42
0.6014981882740725,-0.9001381031279724,-0.2737205161027741,0.5139722345480692,-0.27980169184170584,-0.9808565969689493,-1.028737691439106,-0.7359085729385146,-0.5953801732435032,-0.1044354343285416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,13
-1.4182454207316584,-1.8981293949832119,-0.41250697466344166,1.4508139005484217,0.8517270664334291,-0.4341114306194974,-0.6414686285955195,0.05093227196908391,-3.5628488931665068,-0.2951713969775157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,8
-1.010579379552472,0.33775223715252223,-0.37280777496281076,-0.41108268759706307,0.631332780598557,-0.08066889746705587,1.1297706920119799,3.191986920116926,-0.8263715110683351,0.048703771962157506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,33
0.7196503983523764,0.61921428369917,2.3458515222617558,0.2595113459344668,-0.7327418477310745,0.6401200008749733,0.8911856360420024,-0.07236874700665555,0.28893166506256024,0.7610762992996682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,26
-0.8977978141153813,0.05836151162437811,-0.2898167594142416,0.5824285639386747,-0.4696755130752764,-0.48649919366959543,-0.15850336260793607,0.6906904923122656,-0.021559191530317635,-1.0087234303968549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,22
1.558286207956793,1.649787174477472,-0.12267914480041298,-1.243847798601536,-0.18592210342612533,-0.08913568619672536,1.0197402996294862,-0.34298360060114613,0.2997112608277191,-0.2929598230740877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,22
1.4701873153696,0.4709636455950174,-0.06682751407833303,-1.0002617050262337,-0.22883789703948657,-0.9035472920201869,2.304017363472017,-0.2418567268363308,-0.5834456207892205,0.7619117827742964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,39
-0.7932503581558817,-1.3902366184973083,-0.4658342698396143,1.1438990552742059,-0.1664170394847399,-0.5516388499061247,-1.0382509059167624,-1.511310025157856,-1.521077959576516,-1.1844944096326333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,21
-0.7690069570898587,0.7616274895832285,-0.3272250370631946,-0.6607577479218831,-0.6215846385372835,-0.7376490724768286,1.7899010063670047,0.22694918333305808,0.4977863330125121,0.7053200638899126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,62
-2.604337550092915,-0.035664539069789815,-0.4969851753310747,1.1454906998751975,-0.25769387178941416,-0.5831755348407908,-0.544569219783987,1.0160030387607142,-0.3378248315688162,-1.0882909448335176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,44
-0.5451002816790691,0.17565374258453675,-0.23042434634358008,-0.23854109139281962,-0.25125867750973696,-0.4739645386124668,-0.05669213764662926,0.06547648538697406,0.6440808469682388,0.4540361223737558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,14
-0.19055360229298607,0.9257742412564187,-0.5537084089636377,-0.5079648172974471,-0.22528649675985166,0.8798476218698981,0.6295566252548733,-0.7108718270548794,0.8086621751684314,-0.5900970635213171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,29
-0.06751876699735784,-0.6557965954524484,-0.393542210739457,-0.7175285413062172,-0.732629433145568,0.22414391379007018,-0.48144781466365805,-0.062008334571958625,0.17593840230991334,0.024032436417250145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,41
1.6853183668214031,-0.35088122924187,0.4959653642232644,-0.9455949707303735,-0.6103968629666224,-0.5191116197948168,1.2456782398378976,-1.033619042900475,-0.31106833493743996,0.443174837203588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,40
0.8759171307811948,-1.6257316287741046,2.0911818252849255,-0.38125138236210826,-0.2905585505973458,-0.3787218404400654,-1.5983758461894877,-0.515378221113882,0.11780558229066414,1.4253593807593075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,56
-1.132027012626329,-0.5176605793571599,-0.42163917816212004,-0.22354457460577218,-0.07796352485406825,-0.671132607100474,-0.9348908662370801,0.17073211012204587,-0.10144369586140524,1.1724044722938938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.7432908779383759,1.185878277268108,-0.3950809053478013,-1.6361020630710816,-0.10314030179764126,-0.9778078204420408,1.8407432712971439,0.13770210235999406,-0.36034648700673744,-0.6637916205922106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,41
1.0348709233285387,-0.15303994536622176,3.0783841908903584,1.0105041303940205,-0.16692997525702452,-0.6959344353499707,0.8116209094408205,0.05446648279962346,-0.7470644850818093,-1.0149895564565674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,28
-0.45541119122747503,-0.0998525475427384,-0.5211555682275396,0.6374671474815152,1.914058887284738,0.14551934858620974,-1.541239765784591,-0.8587251518004106,-1.5000962463907606,-0.5520088462956138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,55
-0.9509489484063033,1.1693979050306977,0.595285976136626,0.6465969957802405,-0.11868987435524392,0.82675608992825,-0.004406247122005061,0.22856765371339863,0.7948026948989413,1.3190809681779088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,51
0.014437950070220034,0.6371807208987693,-0.4191665831588469,0.08078195899256703,-0.4295564681863918,1.131713960313545,0.2667263276078895,0.5397873968500383,0.3668912415784408,0.1986730556579431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,22
1.2107732530549424,0.19021433985543518,-0.04569353364718507,0.5181443956447659,0.8776093218784673,-0.5966446253276678,1.489039064923729,-1.7450083400769598,-1.7717035611164584,0.7569726010566408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,22
1.1302648637864445,1.6889113190137361,-0.15644713835600804,-0.09970508994776263,-1.4106004360073745,-0.46328884150865784,-0.10682599544175088,2.493104985879672,-0.35495668912415795,0.6883400909202603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,12
0.7597696441744224,-1.2047910995826254,3.278165325102962,0.906439608513461,-0.4015405481185864,-0.712166966409074,1.086018120641829,-0.3970317033024503,-0.1553416746871993,1.3176803047057382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,27
-0.7735335233767394,-0.4464997230371018,-0.2394469028983267,-0.6906416876472429,-0.39553220917722715,0.9866221201499183,-0.5590953546177467,0.3342636785519645,-1.572666025024062,-0.6484088954417006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,38
0.3919987622618297,-1.4553133444687276,-0.7221151571392617,1.256431823154194,-0.22162001112116303,0.8238364526682255,-0.7914225920961584,-0.22130105200574723,-1.0248315688161695,-0.24794200761764357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,40
-1.2699018113221447,-1.1718799045348827,0.2692223450277429,0.987357016013839,-0.7204666967404051,0.33947258392456947,-0.18487375874811843,-0.07539649771817697,-0.07468719923002887,-0.4676250153581522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,54
1.704170804740364,1.1122639582376717,-0.5712342812631863,-1.1966186663347382,-0.46526593757887846,-0.49114214064583306,0.17206207409516197,0.5446317979884725,-0.406929740134745,-0.6561494041036983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,57
-0.17618006042921805,-1.8395431409509841,0.06668712738155824,1.6037876225291914,1.9867820357597803,-0.3440049549312821,-0.6315164129863817,-0.7341469725245385,-1.7308950914340715,-0.34291682024818776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,27
0.6058056739718454,0.6371201610167846,-0.7538547138264822,-0.27587008238855953,0.057401076331883516,-0.8910382768668055,1.423619062127855,0.45375523663248063,0.6173243503368624,0.44221648851210216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,26
-0.23522474865904358,0.1066310773018899,-0.6106487754556588,-0.28744314192265424,-0.16467012369789083,0.5626674557731427,-1.5061268440854663,0.1746736910483174,0.6304138594802695,0.09669492566654388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-0.01895457338232318,-1.8872214445358353,-0.5122989228067363,1.830326476953567,-0.21464230920207208,-0.6626407452791505,-1.3711759811466475,-0.1441539638761815,-1.2960538979788259,-1.1320801081213911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
